5732.5,-0.133877440138
5732.6,-0.172644822636
5732.7,-0.119868086687
5732.8,-0.136613425328
5732.9,-0.1574088787
5733.0,-0.0871280523727
5733.1,-0.217046049702
5733.2,-0.146461220348
5733.3,-0.180732546825
5733.4,-0.168384810117
5733.5,-0.189572951578
5733.6,-0.157076131674
5733.7,-0.115070228826
5733.8,-0.1640073948
5733.9,-0.389899402331
5734.0,-0.234309139187
5734.1,-0.14778530681
5734.2,-0.144387555933
5734.3,-0.105631487194
5734.4,-0.153513970187
5734.5,-0.096837495252
5734.6,-0.20317684897
5734.7,-0.181649872298
5734.8,-0.134696436362
5734.9,-0.252436277124
5735.0,-0.145204511126
5735.1,-0.0725947792758
5735.2,-0.0747881375798
5735.3,-0.0824111829074
5735.4,-0.109327359951
5735.5,-0.0242675256032
5735.6,-0.151207857331
5735.7,-0.166868796895
5735.8,-0.0681205650148
5735.9,-0.0369787365166
5736.0,-0.0457766568586
5736.1,-0.0923468996856
5736.2,-0.011396788652
5736.3,-0.0161413705257
5736.4,-0.0743364321359
5736.5,-0.0820896567057
5736.6,-0.0481169828598
5736.7,0.013240932048
5736.8,-0.0359057126854
5736.9,-0.141231437589
5737.0,-0.0186941936532
5737.1,-0.0340457172067
5737.2,-0.0202481327594
5737.3,0.0173645906121
5737.4,-0.0788072308559
5737.5,-0.0747769351538
5737.6,-0.140889312997
5737.7,-0.0202499735177
5737.8,-0.0311600152829
5737.9,-0.208972008522
5738.0,-0.178331341469
5738.1,-0.234902640554
5738.2,-0.208963041191
5738.3,-0.136319500624
5738.4,-0.256261381584
5738.5,-0.217170705461
5738.6,-0.124574211742
5738.7,-0.208317510949
5738.8,-0.168546271312
5738.9,-0.260134818023
5739.0,-0.16147550005
5739.1,-0.161626807995
5739.2,-0.135679384605
5739.3,-0.215072673448
5739.4,-0.165288078918
5739.5,-0.0861262092534
5739.6,-0.20192235993
5739.7,-0.134130766947
5739.8,-0.0404000761827
5739.9,-0.15029189836
5740.0,-0.169714489367
5740.1,-0.150121658089
5740.2,-0.177447442307
5740.3,-0.164250908776
5740.4,-0.193281435823
5740.5,-0.114054447565
5740.6,-0.206825758548
5740.7,-0.039731858245
5740.8,-0.260108669849
5740.9,0.00385375015204
5741.0,0.155224286941
5741.1,0.127658530546
5741.2,0.0572017427624
5741.3,-0.0668962307878
5741.4,-0.202687855271
5741.5,-0.114266627187
5741.6,-0.132397249146
5741.7,-0.211612074655
5741.8,-0.218627289312
5741.9,-0.258753236867
5742.0,-0.146169803213
5742.1,-0.0424949302202
5742.2,0.0889342375908
5742.3,0.192778086636
5742.4,0.211684814752
5742.5,0.151577404262
5742.6,0.216468505445
5742.7,0.0251161787868
5742.8,0.0679745946203
5742.9,-0.123299405002
5743.0,0.0560837071309
5743.1,0.0655083066789
5743.2,0.0448855342495
5743.3,0.0341194639588
5743.4,-0.0587434223733
5743.5,0.0420980448983
5743.6,0.0159286493404
5743.7,0.728116912986
5743.8,0.836767613993
5743.9,-0.253986530186
5744.0,0.124234657959
5744.1,0.0567805731615
5744.2,-0.00819075457287
5744.3,0.0997750376582
5744.4,0.0857060597716
5744.5,0.247794108551
5744.6,0.100277901936
5744.7,0.119206627943
5744.8,0.212347436981
5744.9,0.112685704479
5745.0,0.129127911387
5745.1,0.156804165311
5745.2,0.0972244317694
5745.3,0.829457438816
5745.4,0.399111767343
5745.5,0.392196282312
5745.6,0.265849882588
5745.7,0.189558918041
5745.8,0.130417807881
5745.9,-0.1484000617
5746.0,0.016417439099
5746.1,0.0929822917192
5746.2,0.0861087735884
5746.3,0.134343971905
5746.4,0.215069879957
5746.5,0.198854358598
5746.6,0.247837887783
5746.7,0.174960357795
5746.8,0.0890438116787
5746.9,-0.0418120805114
5747.0,0.0953118847404
5747.1,0.0315819819178
5747.2,0.141909442421
5747.3,0.0473290710468
5747.4,0.0474986637269
5747.5,0.122476164811
5747.6,-0.0167065540938
5747.7,-0.00489433909179
5747.8,0.0525097697841
5747.9,-0.263340228025
5748.0,0.122459906107
5748.1,0.174059634278
5748.2,0.122913664201
5748.3,0.117482435595
5748.4,-0.0364758324403
5748.5,-0.0264243862003
5748.6,0.0459206753068
5748.7,0.0424340000087
5748.8,0.0124623608046
5748.9,0.0413024779317
5749.0,0.0677862311804
5749.1,0.0556906798874
5749.2,0.018193057172
5749.3,-0.00188301848234
5749.4,0.0160329617259
5749.5,0.0220338761995
5749.6,0.093918334191
5749.7,0.0472754907135
5749.8,0.0536377982219
5749.9,0.141670485827
5750.0,0.117166978069
5750.1,0.142279077752
5750.2,0.14987549352
5750.3,0.247356204112
5750.4,0.206694683913
5750.5,0.361626649978
5750.6,0.361790397416
5750.7,0.144885913533
5750.8,0.193856547414
5750.9,0.216893760705
5751.0,0.195773151282
5751.1,0.316211104997
5751.2,0.35668240657
5751.3,0.444970245618
5751.4,0.204965759004
5751.5,0.271540132927
5751.6,0.27046187399
5751.7,0.401768197
5751.8,0.451403848597
5751.9,0.163771323491
5752.0,0.409939274514
5752.1,1.00523967571
5752.2,1.04152914631
5752.3,0.856422976797
5752.4,0.817566155628
5752.5,0.969139833088
5752.6,0.944235701938
5752.7,0.466503819381
5752.8,0.394146592695
5752.9,0.0803564002509
5753.0,0.983248218412
5753.1,0.823738426418
5753.2,1.26665397914
5753.3,1.57540930268
5753.4,0.564130523286
5753.5,1.01766267454
5753.6,0.882343830161
5753.7,1.04594088717
5753.8,0.552742920468
5753.9,0.505881035223
5754.0,0.561976935967
5754.1,0.569684600004
5754.2,0.620438490295
5754.3,0.608772999686
5754.4,0.670950333801
5754.5,1.19136989555
5754.6,1.14989890268
5754.7,1.13802079391
5754.8,0.976542213278
5754.9,0.406771227937
5755.0,0.55753948923
5755.1,0.582914274853
5755.2,0.647513847613
5755.3,0.750804413296
5755.4,1.12546414826
5755.5,1.03250063491
5755.6,1.05583810273
5755.7,0.8560152728
5755.8,0.722850119234
5755.9,1.06885138241
5756.0,0.841522090247
5756.1,1.14279138445
5756.2,0.90994110555
5756.3,0.528075480221
5756.4,0.455633131529
5756.5,0.574124417466
5756.6,0.475806485082
5756.7,0.513853492722
5756.8,0.455315139174
5756.9,0.546701273968
5757.0,0.593004007058
5757.1,0.558909805945
5757.2,0.545947219872
5757.3,0.551033574754
5757.4,0.652986671059
5757.5,0.579148918095
5757.6,0.521314208796
5757.7,0.436646569477
5757.8,0.440499580532
5757.9,-0.182800983963
5758.0,0.268898628771
5758.1,0.226851450708
5758.2,0.210352004868
5758.3,0.208215866398
5758.4,0.0491268441957
5758.5,-0.150765812055
5758.6,-0.132486231888
5758.7,-0.058835298991
5758.8,-0.00700921165138
5758.9,-0.0473762266812
5759.0,-0.0525922771435
5759.1,-0.0535214705502
5759.2,0.0455617024606
5759.3,0.0399819414645
5759.4,0.174452913572
5759.5,0.174782158827
5759.6,0.225953320218
5759.7,0.206970421543
5759.8,0.168756883951
5759.9,0.123623505426
5760.0,0.214897322746
5760.1,0.180956433422
5760.2,0.0659124278737
5760.3,0.161662032089
5760.4,0.103383236649
5760.5,0.0345954359836
5760.6,0.118987674771
5760.7,0.226077648678
5760.8,-0.0025802409418
5760.9,-0.130175542984
5761.0,-0.191715383387
5761.1,-0.205809488705
5761.2,-0.180381249018
5761.3,-0.0964449860613
5761.4,-0.151915701463
5761.5,-0.100818127108
5761.6,-0.205628298764
5761.7,-0.150534125935
5761.8,-0.23204754282
5761.9,-0.326732088045
5762.0,-0.171570939583
5762.1,-0.11919918933
5762.2,-0.19491275724
5762.3,-0.244961085158
5762.4,-0.253923872517
5762.5,-0.171958308706
5762.6,-0.0929504050795
5762.7,-0.109996214671
5762.8,-0.0204262965284
5762.9,-0.0903709186056
5763.0,-0.0675871081028
5763.1,0.00982450420693
5763.2,0.0304420905686
5763.3,0.0164025203637
5763.4,-0.0236709573314
5763.5,-0.156034826117
5763.6,0.0234581057707
5763.7,0.0366064515892
5763.8,0.130678909592
5763.9,0.0378580828976
5764.0,0.0636220940683
5764.1,-0.0147200071832
5764.2,0.038394064444
5764.3,0.054214161209
5764.4,0.0365072565136
5764.5,0.0382773364432
5764.6,0.129683352485
5764.7,0.141607910735
5764.8,0.106943338368
5764.9,-0.124451331742
5765.0,0.194834171113
5765.1,0.0872009647082
5765.2,0.0564524973315
5765.3,0.0819681938688
5765.4,0.201691636958
5765.5,0.141059133293
5765.6,0.158419540581
5765.7,0.0315118428526
5765.8,0.0107355278824
5765.9,-0.22733966736
5766.0,-0.0952798995884
5766.1,-0.103155308454
5766.2,-0.0241153209051
5766.3,0.0676603351642
5766.4,0.041138578048
5766.5,-0.0231785075769
5766.6,-0.0538368437758
5766.7,-0.0274667008483
5766.8,-0.104001397098
5766.9,-0.124576498878
5767.0,-0.0990162286169
5767.1,-0.142981396715
5767.2,0.0416134277806
5767.3,0.0578570833503
5767.4,0.0536237364754
5767.5,-0.0341327685304
5767.6,-0.0619707812823
5767.7,-0.106261173817
5767.8,-0.107274584759
5767.9,-0.0422091726731
5768.0,0.105061169262
5768.1,0.238524808259
5768.2,0.264136247725
5768.3,0.251309790632
5768.4,0.167696667696
5768.5,0.179328843969
5768.6,0.238025398311
5768.7,0.0715113905507
5768.8,0.319801167509
5768.9,0.0397075563764
5769.0,1.0721358629
5769.1,0.790335699316
5769.2,0.727075109236
5769.3,0.81961969658
5769.4,0.877407661843
5769.5,0.577334274884
5769.6,0.675956307519
5769.7,0.67536676269
5769.8,0.537591089523
5769.9,-0.187551646922
5770.0,0.275999634
5770.1,0.575313768861
5770.2,0.390145600591
5770.3,0.275586436888
5770.4,0.247968737939
5770.5,0.529841520197
5770.6,0.547013926163
5770.7,0.468153966073
5770.8,0.347041813917
5770.9,-0.170625672317
5771.0,0.475688404524
5771.1,0.639360655078
5771.2,0.616447839072
5771.3,0.590858484835
5771.4,0.451146329724
5771.5,0.608512393598
5771.6,0.576443219161
5771.7,0.567494127738
5771.8,0.438610164009
5771.9,0.433285099228
5772.0,0.470317292534
5772.1,0.666688443686
5772.2,0.770835767531
5772.3,0.844803539692
5772.4,0.657189453419
5772.5,0.54251367082
5772.6,0.522404065751
5772.7,0.35762595156
5772.8,0.410854258901
5772.9,0.352947410915
5773.0,0.582688675159
5773.1,0.622342525274
5773.2,0.773560716517
5773.3,0.80622259195
5773.4,0.743662346765
5773.5,0.705769306529
5773.6,0.173211390615
5773.7,0.289667683261
5773.8,0.284286522479
5773.9,0.250030384648
5774.0,0.30872876304
5774.1,0.329187299065
5774.2,0.208367022401
5774.3,0.24166809918
5774.4,0.289294416177
5774.5,0.262265919681
5774.6,0.225676890922
5774.7,0.251776031385
5774.8,0.311337934462
5774.9,0.286192862727
5775.0,0.245443409842
5775.1,0.295046299609
5775.2,0.236902853666
5775.3,0.223583014062
5775.4,0.26502770938
5775.5,0.312289131
5775.6,0.502072981544
5775.7,0.414209720517
5775.8,0.428864114473
5775.9,0.237430722448
5776.0,0.408428202225
5776.1,0.391174684614
5776.2,0.378636361451
5776.3,0.372869900283
5776.4,0.439484352175
5776.5,0.275244909908
5776.6,0.351236283566
5776.7,0.299278688486
5776.8,0.376937385582
5776.9,0.276140767236
5777.0,0.425965772024
5777.1,0.503333888832
5777.2,0.264618736616
5777.3,-0.157955222199
5777.4,-0.140434089035
5777.5,-0.187404283148
5777.6,-0.137250813072
5777.7,-0.216663385199
5777.8,-0.125637417625
5777.9,-0.228681600839
5778.0,-0.0170573831195
5778.1,0.0596962249136
5778.2,-0.120176554059
5778.3,-0.0884343088244
5778.4,-0.0997695154869
5778.5,-0.101559611999
5778.6,-0.112300974228
5778.7,-0.123587517066
5778.8,-0.14728692709
5778.9,-0.242362050381
5779.0,-0.15480665578
5779.1,0.599598051063
5779.2,0.584661809305
5779.3,0.509286607819
5779.4,0.561474061868
5779.5,0.74865837647
5779.6,-0.247809272683
5779.7,-0.105444637666
5779.8,-0.0242098976942
5779.9,-0.164042147891
5780.0,-0.113785423856
5780.1,-0.131127959189
5780.2,0.0363772732704
5780.3,-0.153331840943
5780.4,-0.175273106194
5780.5,-0.0370946961023
5780.6,-0.0971092789186
5780.7,-0.143933316467
5780.8,-0.145227845615
5780.9,-0.210604038818
5781.0,-0.0847343509712
5781.1,-0.00829503915746
5781.2,-0.176609588134
5781.3,-0.14381012972
5781.4,-0.173908218489
5781.5,-0.160882459177
5781.6,-0.172701840646
5781.7,-0.0619546394712
5781.8,-0.185472924095
5781.9,0.0815024770992
5782.0,0.717921075241
5782.1,0.604484405128
5782.2,0.6381061078
5782.3,0.707400784368
5782.4,-0.0932668863319
5782.5,-0.157064860326
5782.6,-0.212800134087
5782.7,-0.228697655993
5782.8,-0.130412314196
5782.9,-0.39735016689
5783.0,-0.13346399406
5783.1,-0.229055581712
5783.2,-0.213722697631
5783.3,0.61229361885
5783.4,1.1269348508
5783.5,1.44003474923
5783.6,1.44156599412
5783.7,1.68048660113
5783.8,0.486319940342
5783.9,-0.170615865
5784.0,0.0594285464681
5784.1,0.0392364578379
5784.2,-0.0598691224796
5784.3,-0.117938842708
5784.4,0.703187300424
5784.5,0.783949690582
5784.6,0.711303713667
5784.7,0.682723651837
5784.8,0.754727356712
5784.9,-0.3388558835
5785.0,-0.193176381359
5785.1,-0.0371728100007
5785.2,0.0420057559472
5785.3,0.0555077543562
5785.4,0.0477099520142
5785.5,-0.0355593431472
5785.6,0.0471163237772
5785.7,-0.0203771701761
5785.8,-0.00292344377187
5785.9,-0.00438629387455
5786.0,0.0671828250676
5786.1,0.0643907903492
5786.2,0.0400317848483
5786.3,0.128748753585
5786.4,0.196338036178
5786.5,0.122616095011
5786.6,0.13353508063
5786.7,0.240431051783
5786.8,0.248323354064
5786.9,0.16014651971
5787.0,0.183763332242
5787.1,-0.141605767562
5787.2,-0.0125867894233
5787.3,0.0405605734397
5787.4,0.660000722065
5787.5,0.0439963537368
5787.6,0.0821261662444
5787.7,0.406293922982
5787.8,1.17913718881
5787.9,0.728367406036
5788.0,0.955700915265
5788.1,1.07948972972
5788.2,1.64391766516
5788.3,1.19134700174
5788.4,0.89023703326
5788.5,0.867873319399
5788.6,0.148938961853
5788.7,0.877843782811
5788.8,-0.182898523534
5788.9,-0.135674045946
5789.0,0.396513376544
5789.1,0.000929463602693
5789.2,0.66567389422
5789.3,0.0467052401216
5789.4,0.317836783625
5789.5,0.205758107563
5789.6,-0.0004217544573
5789.7,0.176281958775
5789.8,-0.0791836181232
5789.9,-0.124483604257
5790.0,-0.0365699617673
5790.1,0.0214857854364
5790.2,-0.0794675580915
5790.3,-0.0943112097016
5790.4,0.0299843254193
5790.5,0.0707721541143
5790.6,0.15110671936
5790.7,0.11561488743
5790.8,0.145546151859
5790.9,0.29219104095
5791.0,0.176095673174
5791.1,0.152067713342
5791.2,0.0749489309118
5791.3,0.0796070638082
5791.4,0.0789839671446
5791.5,0.0541215984728
5791.6,0.105485848802
5791.7,0.33563551338
5791.8,0.140638906363
5791.9,-0.160806925002
5792.0,0.0754607054899
5792.1,-0.0164882939575
5792.2,-0.0590123282035
5792.3,0.0677032559981
5792.4,0.0843408605882
5792.5,0.0371719796296
5792.6,0.0522157715075
5792.7,0.0201227571401
5792.8,-0.0676366382842
5792.9,-0.0384273638798
5793.0,0.0332167171601
5793.1,0.0293877262563
5793.2,0.629334126723
5793.3,0.842852247451
5793.4,0.999733468494
5793.5,1.01492163048
5793.6,1.0591397063
5793.7,1.04510978646
5793.8,1.49415007823
5793.9,1.55912666648
5794.0,1.21484532628
5794.1,0.784674702136
5794.2,0.25931681253
5794.3,0.268933954936
5794.4,0.23773242063
5794.5,0.317873283895
5794.6,0.19227812436
5794.7,0.127923075507
5794.8,0.166119586561
5794.9,-0.428297120842
5795.0,0.115434418166
5795.1,0.00633164812127
5795.2,0.080709066603
5795.3,0.116495716905
5795.4,0.0043839397172
5795.5,0.0835936224239
5795.6,0.0160893887213
5795.7,0.160998001894
5795.8,0.0340112664993
5795.9,0.198408087499
5796.0,0.444487448738
5796.1,0.514403672197
5796.2,0.276371838622
5796.3,0.154141890442
5796.4,0.128670289494
5796.5,0.515822892977
5796.6,0.715083613819
5796.7,0.254475430928
5796.8,0.160138502941
5796.9,-0.35157620007
5797.0,0.646280041278
5797.1,1.63673580528
5797.2,0.443750433695
5797.3,0.0896129545561
5797.4,0.928422024944
5797.5,1.12342485014
5797.6,0.768078072722
5797.7,0.912527783532
5797.8,0.953937256199
5797.9,0.214739357467
5798.0,0.697336167474
5798.1,0.224081599347
5798.2,0.854641431691
5798.3,0.227135436569
5798.4,0.132909531634
5798.5,0.952226672704
5798.6,0.995908558333
5798.7,0.189430727947
5798.8,0.136912802633
5798.9,0.0973906464309
5799.0,0.50798684145
5799.1,1.11641850834
5799.2,0.283455777427
5799.3,0.318229055325
5799.4,0.153808169504
5799.5,0.189756170479
5799.6,0.144015146957
5799.7,0.220058897886
5799.8,0.152024382256
5799.9,0.16833242159
5800.0,0.237878079716
5800.1,0.225727978522
5800.2,0.225600948026
5800.3,0.223624011853
5800.4,0.19587346989
5800.5,0.226545310006
5800.6,0.117138843284
5800.7,0.188224834146
5800.8,0.151430905184
5800.9,0.14244149328
5801.0,0.0696637321576
5801.1,0.662614925968
5801.2,0.263277785057
5801.3,0.236501447189
5801.4,0.238819388511
5801.5,0.313266809337
5801.6,0.716931664775
5801.7,0.118471287997
5801.8,0.118013014544
5801.9,0.169299672216
5802.0,0.235779333111
5802.1,0.192348031653
5802.2,0.187880365048
5802.3,0.157389467683
5802.4,0.144989916338
5802.5,0.0887884014738
5802.6,0.122795574707
5802.7,0.551073851388
5802.8,1.12101777798
5802.9,0.127198114881
5803.0,0.999869919356
5803.1,0.903598324296
5803.2,1.03481851565
5803.3,1.16335639104
5803.4,1.13627599029
5803.5,1.18147515366
5803.6,1.22798970066
5803.7,1.17017532832
5803.8,2.08911736061
5803.9,1.89260903392
5804.0,2.10580579906
5804.1,1.14304263922
5804.2,0.804485462306
5804.3,1.29601055419
5804.4,1.49768159916
5804.5,1.46533725549
5804.6,0.980062324145
5804.7,1.3557125468
5804.8,1.15280387482
5804.9,1.28510004446
5805.0,1.67576706447
5805.1,2.30988766783
5805.2,1.72414852262
5805.3,2.34202049481
5805.4,2.21472388563
5805.5,2.01707487187
5805.6,2.22552848219
5805.7,0.341863728651
5805.8,0.523766286911
5805.9,0.933749457467
5806.0,1.29416459095
5806.1,1.25641055242
5806.2,1.87873200369
5806.3,1.49987066422
5806.4,0.87581380964
5806.5,0.111214208197
5806.6,1.03834520528
5806.7,0.276390284154
5806.8,1.01048422337
5806.9,0.843478064956
5807.0,0.0827276591958
5807.1,0.0737945861767
5807.2,0.0360575159064
5807.3,0.0542406583703
5807.4,-0.0985317703096
5807.5,0.119100908719
5807.6,0.18397509669
5807.7,0.023186463426
5807.8,0.227068336143
5807.9,0.627842938707
5808.0,0.689905964065
5808.1,0.647955713555
5808.2,0.727350220911
5808.3,0.888610602008
5808.4,0.759007799389
5808.5,0.108955034008
5808.6,0.176387333682
5808.7,0.398273701982
5808.8,0.41427826368
5808.9,-0.0877442333696
5809.0,0.293395182797
5809.1,0.317996138301
5809.2,0.44841204963
5809.3,0.25600462936
5809.4,0.153202514256
5809.5,0.269491707166
5809.6,0.245893733566
5809.7,0.254684939358
5809.8,0.230210433
5809.9,0.29555302038
5810.0,0.403997320842
5810.1,0.243042416119
5810.2,0.270862089153
5810.3,0.330240924988
5810.4,0.259533026033
5810.5,0.441879868805
5810.6,0.421302142183
5810.7,0.626934054243
5810.8,0.639205452259
5810.9,0.587573336291
5811.0,0.643154232756
5811.1,1.33650259933
5811.2,1.14341411726
5811.3,1.15307173298
5811.4,1.13746945639
5811.5,0.960821944433
5811.6,1.10403974054
5811.7,1.256148563
5811.8,1.18292046603
5811.9,1.47880837425
5812.0,1.80905464952
5812.1,1.40687694992
5812.2,0.739217967914
5812.3,0.897202720973
5812.4,0.668913331029
5812.5,0.801095423907
5812.6,1.23754602865
5812.7,1.02024846533
5812.8,1.04077136536
5812.9,0.877444891332
5813.0,0.654170911821
5813.1,1.10453791375
5813.2,1.08536474097
5813.3,0.632836657392
5813.4,0.778435121622
5813.5,0.6503130213
5813.6,0.553629391598
5813.7,0.405657917522
5813.8,0.424689395353
5813.9,0.272391910036
5814.0,0.432238479843
5814.1,0.31012130419
5814.2,0.363767588339
5814.3,0.292772720099
5814.4,0.921610480419
5814.5,0.709642001842
5814.6,0.324173640071
5814.7,0.534126952683
5814.8,0.561130126273
5814.9,-0.0546047425188
5815.0,0.484604684912
5815.1,0.570120552643
5815.2,0.672700794155
5815.3,0.590829600334
5815.4,1.3619315813
5815.5,1.5163725787
5815.6,1.33574037923
5815.7,1.11791946239
5815.8,1.21189292491
5815.9,0.823062545518
5816.0,0.254010553054
5816.1,0.253807133072
5816.2,0.110533970307
5816.3,0.162355043212
5816.4,0.149839469644
5816.5,0.0499481888757
5816.6,0.121686962826
5816.7,0.0801732795173
5816.8,0.123285808361
5816.9,0.00183540856281
5817.0,-0.160949324465
5817.1,-0.0470255216742
5817.2,-0.103991158818
5817.3,-0.117185460971
5817.4,-0.125775678918
5817.5,-0.130748412044
5817.6,-0.0334152951668
5817.7,0.126695916269
5817.8,0.73917507177
5817.9,0.666332039578
5818.0,0.680166416385
5818.1,0.740892742449
5818.2,0.662515790801
5818.3,0.722072823629
5818.4,0.608002648232
5818.5,0.611506436476
5818.6,0.402853406487
5818.7,0.535926059464
5818.8,0.706696265145
5818.9,-0.14428982945
5819.0,-0.0503429142405
5819.1,-0.197083320077
5819.2,-0.0672629452153
5819.3,-0.150649157321
5819.4,-0.09070108869
5819.5,-0.169592772971
5819.6,-0.143838323446
5819.7,-0.141954814827
5819.8,-0.117632205686
5819.9,-0.233583873971
5820.0,-0.18962484215
5820.1,-0.153661259284
5820.2,-0.0583781914814
5820.3,-0.0213778751837
5820.4,-0.202006299936
5820.5,-0.0636458770172
5820.6,-0.133804526147
5820.7,-0.0629456328247
5820.8,-0.139086331901
5820.9,-0.148731216562
5821.0,-0.0970065330758
5821.1,-0.056834066715
5821.2,-0.0259995517032
5821.3,-0.0252456044457
5821.4,0.93145469423
5821.5,1.03420056441
5821.6,1.03125842117
5821.7,1.01991955081
5821.8,1.0072187808
5821.9,-0.0964358050999
5822.0,0.992615973338
5822.1,0.750666060156
5822.2,0.708501876339
5822.3,0.763701241198
5822.4,0.737662240361
5822.5,0.771473318769
5822.6,0.726113913634
5822.7,0.775783033722
5822.8,0.685568582754
5822.9,0.591079526184
5823.0,0.71904942232
5823.1,0.751999792354
5823.2,1.38489129469
5823.3,1.43288500873
5823.4,1.19246038834
5823.5,0.657647178729
5823.6,0.69969003822
5823.7,0.648278186745
5823.8,0.735938317838
5823.9,0.577828754102
5824.0,0.780893768353
5824.1,0.691790648859
5824.2,0.698032311417
5824.3,0.673219900803
5824.4,0.693951134274
5824.5,0.696535910317
5824.6,0.683718765328
5824.7,0.724806792571
5824.8,0.684515328846
5824.9,0.620055063272
5825.0,0.662765738812
5825.1,0.757698870081
5825.2,0.784207221249
5825.3,0.753394280711
5825.4,0.731935827494
5825.5,0.812064317781
5825.6,0.703343292997
5825.7,-0.0413784453734
5825.8,-0.263378190771
5825.9,-0.291268108911
5826.0,-0.104187830966
5826.1,-0.211314166191
5826.2,-0.180506786234
5826.3,-0.160281162625
5826.4,-0.140963329537
5826.5,-0.0614748269175
5826.6,-0.0625339983083
5826.7,-0.215502099701
5826.8,-0.000953837856643
5826.9,-0.196685164618
5827.0,-0.0963574078623
5827.1,-0.20097551623
5827.2,-0.131436410216
5827.3,-0.0371568592876
5827.4,0.028449296429
5827.5,0.0719368557821
5827.6,0.0602454929351
5827.7,-0.0154601048513
5827.8,-0.102557899587
5827.9,-0.237190862148
5828.0,-0.215070178061
5828.1,-0.229092219727
5828.2,-0.22508642714
5828.3,-0.121055517363
5828.4,-0.123994151737
5828.5,-0.168220036285
5828.6,-0.105313224063
5828.7,-0.102675655683
5828.8,-0.148667729591
5828.9,-0.256926645847
5829.0,-0.155801169738
5829.1,-0.134450155282
5829.2,-0.130332394009
5829.3,-0.117232918234
5829.4,-0.153123902724
5829.5,-0.0700104593898
5829.6,-0.165282290059
5829.7,-0.200717567584
5829.8,-0.0575065445943
5829.9,-0.154885233201
5830.0,-0.203540863463
5830.1,-0.0974036091612
5830.2,-0.049451967984
5830.3,-0.07574106113
5830.4,-0.0372507929074
5830.5,-0.00898794689847
5830.6,0.166685338414
5830.7,0.173954537256
5830.8,-0.0632415314839
5830.9,-0.13133246178
5831.0,0.0265864606223
5831.1,0.0785876302161
5831.2,-0.0371247665769
5831.3,-0.0869577552353
5831.4,0.000833653830311
5831.5,-0.0484539255789
5831.6,-0.0811358766119
5831.7,-0.170161536676
5831.8,-0.191217835508
5831.9,-0.205655135781
5832.0,-0.0637402515415
5832.1,0.0832630887236
5832.2,-0.118791337097
5832.3,0.0413813947531
5832.4,-0.104956362916
5832.5,-0.161816738984
5832.6,-0.127589588082
5832.7,-0.116930214456
5832.8,-0.0413876500589
5832.9,-0.259942353633
5833.0,-0.0623019300766
5833.1,-0.0404565911957
5833.2,-0.0974910977414
5833.3,-0.156957661235
5833.4,-0.165230266479
5833.5,-0.214292515918
5833.6,-0.137697424093
5833.7,-0.103579595901
5833.8,-0.1109295552
5833.9,-0.304238467614
5834.0,-0.126980334837
5834.1,-0.213714246911
5834.2,-0.156563624471
5834.3,-0.214602281852
5834.4,-0.213293913459
5834.5,-0.119050160497
5834.6,-0.139665109437
5834.7,-0.0904864898189
5834.8,-0.226924506635
5834.9,-0.359755847747
5835.0,-0.150383390659
5835.1,-0.181919025557
5835.2,-0.220480665643
5835.3,-0.193140144797
5835.4,-0.17929389293
5835.5,-0.164467136778
5835.6,-0.21871514236
5835.7,-0.217189102088
5835.8,-0.0883860300754
5835.9,-0.364136733283
5836.0,-0.191153455431
5836.1,-0.187337060221
5836.2,0.507835331718
5836.3,0.739481717375
5836.4,0.755169640535
5836.5,0.747486080455
5836.6,0.605789395352
5836.7,0.569636647158
5836.8,0.54988978444
5836.9,0.546175437828
5837.0,0.561958813726
5837.1,0.555984101421
5837.2,0.61564780061
5837.3,0.530451088572
5837.4,0.527686678526
5837.5,0.487032765266
5837.6,0.406782551002
5837.7,0.493373154485
5837.8,0.547602858338
5837.9,0.335833653817
5838.0,0.552100290887
5838.1,0.686935121642
5838.2,0.722762954646
5838.3,0.721745385001
5838.4,0.645394496763
5838.5,0.522271934233
5838.6,0.552705285076
5838.7,0.870532420251
5838.8,0.67755861711
5838.9,0.649763915266
5839.0,0.669845290204
5839.1,0.679530865248
5839.2,0.660929640324
5839.3,0.561072381604
5839.4,0.678998450836
5839.5,0.799363282495
5839.6,0.72982034007
5839.7,0.856515118013
5839.8,0.699747031581
5839.9,0.606557184428
5840.0,0.573214910717
5840.1,0.647500118172
5840.2,0.528752962232
5840.3,0.525426566044
5840.4,0.597019924852
5840.5,0.726091718363
5840.6,0.75382943161
5840.7,0.575401441561
5840.8,0.631130905927
5840.9,0.574277101279
5841.0,0.633835118325
5841.1,0.582569135247
5841.2,0.711245125383
5841.3,0.771024810001
5841.4,0.289344784088
5841.5,-0.186463250454
5841.6,-0.167525050443
5841.7,-0.203277949291
5841.8,-0.221097276076
5841.9,-0.260106316171
5842.0,-0.162607595969
5842.1,-0.188619880709
5842.2,-0.22480952644
5842.3,-0.0445214954353
5842.4,-0.159808597432
5842.5,-0.111778618921
5842.6,-0.26754732902
5842.7,-0.22087805581
5842.8,-0.180466412281
5842.9,-0.236410505483
5843.0,-0.0943657222899
5843.1,-0.0983140415548
5843.2,0.0282139260118
5843.3,0.167729028155
5843.4,0.436507240991
5843.5,0.455590839342
5843.6,0.673503738584
5843.7,0.102084120742
5843.8,-0.123243781406
5843.9,-0.264696622462
